Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
426,343,DJI,FM,SAInt_666,Roman Komov,2776,U--,L441W,W715B,W699W,L527B,W334W,L261B,L210W,U--,U--,U--,3,23,24,6.5,0,3,1,2496
427,483,TUR,CM,drragnar1,Batuhan Özen,2436,L663B,L390W,W436W,L234B,W708W,W643B,L99B,U--,U--,U--,U--,3,21.5,22.5,5.5,0,3,1,2537
428,66,POL,NM,MightyGMpretender,Antonio Kozak,2913,W246W,W231B,W606B,L1W,U--,U--,U--,U--,U--,U--,U--,3,21,23.5,13.5,0,3,2,2805
429,656,AZE,WGM,Ati1517,Turkan Mamedjarova,2121,U--,U--,U--,U--,L711W,W431B,W717B,L200W,L403W,L386B,W446W,3,19.5,20.5,6,0,3,2,2346
430,613,BRA,NM,romulocardoso,Rômulo Cardoso,2388,U--,U--,U--,U--,U--,U--,W799B,W448W,W382W,L358B,L376B,3,14,14,6,0,3,1,2168
431,614,NLD,FM,aranibos,Aran Köhler,2274,U--,U--,U--,U--,U--,L429W,W796B,L425W,W451B,L366W,W450B,3,14,14,4,0,3,3,2331
432,580,USA,FM,TheBigBadChessDad,Tansel Turgut,2238,U--,U--,U--,U--,U--,U--,U--,W798W,W446B,W445W,L355W,3,8,8,4,0,3,1,2389
433,585,PAN,FM,EfrenRamos1,Efren Andres Ramos Espinoza,2428,U--,U--,U--,U--,U--,U--,U--,L439B,W799W,W448B,W454B,3,6.5,6.5,4,0,3,2,2235
434,526,RUS,IM,zmeeed67,boris abrashkin,2516,U--,U--,U--,U--,U--,U--,U--,U--,W461B,W439W,W443B,3,4.5,5.5,5.5,0,3,2,2261
435,643,DEU,IM,Exploring_Chess,Christian Braun,2301,L529B,L193B,D286W,L321B,W469B,W396W,L244W,L322B,L323W,L342B,L404W,2.5,45.5,46,6.5,0,2,1,2483
436,646,IND,WCM,geminithegreat,Ishvi Aggarwal,2249,L233W,L345W,L427B,D248W,L297B,W469W,L341B,L315B,W438W,L330B,L405W,2.5,42.5,43,5.75,0,2,0,2442
437,2,ETH,CM,abelmat,Abel Mathewos Tilahun,2127,U--,D341W,L388W,L393B,L251W,W473B,W370B,L390W,L313B,L392W,L399W,2.5,36,36,6.25,0,2,2,2404
438,625,CYP,WFM,Larina_Maria,Maria Larina,2266,L408W,D553B,L545W,L502W,L375B,W662W,L321B,L370W,L436B,W457W,L398W,2.5,35.5,37,4.75,0,2,0,2391
439,642,ESP,FM,lluiss,Aurelio Vila Dupla,2213,L182W,L232W,L716B,L305W,D342B,L661W,L662B,W433W,L399B,L434B,W457W,2.5,35,36,6.75,0,2,0,2410
440,651,POL,CM,chessjazda,Rafal Zgadzaj,2275,L131B,W286B,D652W,L607B,L387B,W375W,L317B,L341W,U--,U--,U--,2.5,30.5,32,9.75,0,2,1,2521
441,504,HUN,FM,Hudijegszid,Bendeguz Bodrogi,2468,L571W,W426B,W147W,D197B,L96W,L235B,U--,U--,U--,U--,U--,2.5,28,31,12.5,0,2,1,2707
442,657,SLV,FM,marvinguevara,Marvin Guevara,2240,W152B,L187B,W582W,D605W,L517B,U--,U--,U--,U--,U--,U--,2.5,20,22.5,10.75,0,2,1,2645
443,622,MNG,WCM,pineapplehhh,Buyankhishig Batpelden,2269,L78B,W357W,L520W,L124B,L640B,L340W,W418B,L212W,L408B,L416B,L434W,2,44.5,46.5,7,0,2,1,2480
444,605,UKR,CM,chess_sharparchitect,Oleksandr Yevchenko,2219,L45W,L183B,L253W,L72B,L712W,W799W,L416B,W452B,L308W,L425B,L413B,2,44,44,2,0,2,1,2451
445,588,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2309,L665B,W180W,L247B,L196W,W408W,L600B,L373B,L596W,L368B,L432B,L407W,2,40.5,41.5,9,0,2,0,2477
446,501,VEN,FM,michellopez159,Michel Samuel Lopez Abreu,2371,L62B,L97B,L657W,L304W,L448B,L419W,W386B,L453B,L432W,W451B,L429B,2,38.5,40,6,0,2,2,2350
447,368,POL,IM,GMAneta,Dominick Orzech,2494,L625W,W594B,W43W,L565B,L293B,L378W,L533B,L329W,L356B,U--,U--,2,35.5,37.5,11,0,2,1,2571
448,353,UKR,IM,grandcoach,Vladimir Grabinsky,2220,U--,L216B,L367W,L303B,W446W,L208B,L366W,L430B,L420B,L433W,W468W,2,35.5,36.5,3,0,2,0,2412
449,324,NRU,FM,MalyDominator,Michal Fiedorek,2552,W376B,D603W,L59B,D360B,L296W,L112B,L335W,U--,U--,U--,U--,2,32,34.5,7.25,0,1,1,2571
450,2,PER,CM,Onthequiet,Carlos Alvarado,2428,U--,L690B,W419W,L530B,L331W,L543W,L411B,L398W,W662B,L391B,L431W,2,30,31,4.5,0,2,1,2351
451,702,BGD,WCM,Chxss_Khxsbu,Warsia Khusbu,1968,L677W,L325B,L300W,U--,L465B,W454B,L647W,L382B,L431W,L446W,W461B,2,24.5,25.5,3,0,2,2,2336
452,690,UKR,IM,Gumugama,Volodymyr Vusatiuk,2294,U--,U--,U--,W382B,L270W,L595B,L419B,L444W,W463W,L379B,L418W,2,24,25,5,0,2,1,2326
453,682,UKR,WGM,mirochka,Myroslava Hrabinska,2218,U--,U--,U--,L643W,L382W,W795B,L303B,W446W,L361B,L414W,L420B,2,23,23,2,0,2,1,2400
454,690,VEN,NM,UlisesHB,Ulises Hernández Bermúdez,2253,U--,U--,L210B,L425W,L645B,L451W,U--,U--,W480B,W456B,L433W,2,18,18,2,0,2,2,2446
455,280,ARM,FM,SaqoChess_Coach,Sargis Manukyan,2619,W707W,L522B,W282B,L128W,U--,U--,U--,U--,U--,U--,U--,2,16,17,6,0,2,1,2702
456,546,ESP,CM,Deenzerz,Alejandro Cuellar Montes,2430,U--,U--,U--,U--,U--,U--,U--,U--,W468B,L454W,W462W,2,3,4,2,0,2,1,2287
457,683,PSE,FM,BozeKat,Mohamed Ilias Saim,2070,U--,U--,W403B,L322B,L156W,L277W,D458B,L308B,L394W,L438B,L439B,1.5,33,34.5,4.25,0,1,1,2383
458,613,FRA,WFM,cycygogne,Cyrielle Monpeurt,2293,L526W,W202W,L178B,L620W,L154B,L369W,D457W,L404B,U--,U--,U--,1.5,32,33.5,6.75,0,1,0,2493
459,399,TUR,CM,ozen_metehan,Metehan Ozen,2520,W46B,L504W,L106B,D593B,L612W,U--,U--,U--,U--,U--,U--,1.5,23,25.5,9.5,0,1,1,2715
460,640,LKA,CM,SkippingLaptop,buddika amarasinghe,2304,U--,D651W,D262W,D655B,L237W,U--,U--,U--,U--,U--,U--,1.5,12,13.5,4,0,0,0,2527
461,703,BOL,WCM,deepfear,Alexandra Prado,1957,L175B,L599W,W773W,L294B,L378W,L342B,L379W,L343B,L434W,L468B,L451W,1,37,37,0,0,1,0,2440
462,695,POL,FM,FMStan15,Stanisław Osiecki,2001,L93B,L374B,L710W,L399W,L543B,L394B,BYE,L306W,L386W,U--,L456B,1,33,34,0,0,0,0,2390
463,670,INT,CM,eltenedor,David Bennett,2203,L103B,L242B,L263W,L403W,L215B,L647B,U--,W468W,L452B,U--,U--,1,31,32,1,0,1,0,2417
464,637,VEN,FM,FMalexhdez,Alexander Hernandez Jimenez,2301,W77W,L96B,L103B,L202W,L634B,U--,U--,U--,U--,U--,U--,1,27,29,7,0,1,0,2628
465,641,BRA,NM,cristiano78,Cristiano G Souza,2248,L95B,L373B,L537W,L656B,W451W,L111B,U--,U--,U--,U--,U--,1,24,25.5,2,0,1,0,2502
466,548,SGP,FM,suspiciumchess,Zi Han Goh,2438,L101W,L280W,W786B,L582B,U--,U--,U--,U--,U--,U--,U--,1,15,15,0,0,1,1,2615
467,167,VNM,WGM,meoluoi91,Hoang Thi Bao Tram,2533,U--,W422B,L489W,L214B,U--,U--,U--,U--,U--,U--,U--,1,12.5,15.5,3,0,1,1,2666
468,608,ITA,NM,LeoWin2012,Leonardo Vincenti,2300,U--,U--,U--,U--,U--,U--,L405W,L463B,L456W,W461W,L448B,1,8.5,9.5,1,0,1,0,2304
469,481,RUS,FM,JoliyRoger,Aleksandr Devaev,2410,D514B,L146B,L391W,L328B,L435W,L436B,U--,U--,U--,U--,U--,0.5,22,24.5,2.5,0,0,0,2473
470,554,KAZ,FM,D0Br0V01skiy,Alimzhan Amirkul,2417,L96W,L152W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,13.5,0,0,0,0,2718
471,317,IND,GM,DelhiGM,Sriram Jha,2575,U--,L296B,L213B,U--,U--,U--,U--,U--,U--,U--,U--,0,6,11,0,0,0,0,2422
472,160,CZE,IM,JakubPulpan,Jakub Pulpan,2712,L563B,L168W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,9.5,0,0,0,0,2473
473,451,GBR,CM,McCarthyStone,Jonathan Pein,2474,L583B,U--,U--,U--,L411W,L437W,U--,U--,U--,U--,U--,0,6,8.5,0,0,0,0,2536
474,375,COL,FM,JERO-8914,Jeronimo Hernandez Jimenez,2530,L688B,L329W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4.5,5.5,0,0,0,0,2990
475,600,PRT,FM,toniv1,Antonio Pedro Freixial Vasques,2322,L225B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
476,715,USA,NM,imdarealist,Jonathan Hrach,2274,U--,U--,L370B,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
477,684,MEX,CM,Masterisback04,Jesús Manuel Vargas Pereda,2140,L556W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
478,570,BRA,NM,OppieZippy,Artur Tin Lun Dai Lima,2375,L578W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
479,584,KAZ,FM,Dinnukhammedtulendinov,Dinmukhammed Tulendinov,2356,L568B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
480,560,IND,CM,Akhilesh_Nagare,Akhilesh Nagare,2422,U--,U--,U--,U--,U--,U--,U--,U--,L454W,U--,U--,0,0,2,0,0,0,0,0
481,172,RUS,IM,AlexTruskavetsky,Alex Truskavetsky,2717,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
482,290,USA,NM,KChor05,Kevin Chor,2610,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
483,581,SGP,CM,random_mango,Bagri Advait,2361,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
484,665,USA,NM,MikeSailer,Mike Sailer,2217,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
485,27,UKR,GM,GOGIEFF,Anton Korobov,3030,W196B,W619W,W149B,W115W,W6B,W21B,L1W,W32W,D16B,L20B,U--,7.5,71.5,73.5,50.75,0,7,4,2982
486,19,PER,IM,MITerryble,Renato Terry,3002,W695B,W165W,W616B,W9B,L3W,W106W,W34B,L26W,W39B,L11W,U--,7,66.5,67.5,41,0,7,5,2852
487,18,IRN,GM,bardiya_Daneshvar,Bardiya Daneshvar,3032,W681W,W568B,W492W,W100B,W28W,W55B,D3W,L2W,D75B,L37W,U--,7,65.5,66.5,40.75,0,6,3,2872
488,14,TUR,GM,gurelediz,Ediz Gürel,3053,W736W,W519B,W491W,W37B,D25W,W59B,L6W,W97W,L48B,U--,U--,6.5,57.5,57.5,37,0,6,3,2912
489,64,ISR,GM,Nitzan_Steinberg,Nitzan Steinberg,2911,W289W,L161B,W467B,W79W,W117B,W85W,D58B,L21W,W82B,U--,U--,6.5,54.5,55.5,37.25,0,6,3,2768
490,10,RUS,GM,Grischuk,Alexander Grischuk,3058,W348W,W608B,W60W,W384B,L14W,W81B,L11W,W185B,D55W,U--,U--,6.5,53.5,56,34.75,0,6,4,2827
491,153,USA,IM,Lennis93,Lennis Martinez Ramirez,2758,W314W,W278B,L488B,W184W,W581B,W68W,W41B,L17W,U--,U--,U--,6,46,49,34,0,6,3,2777
492,158,AUS,IM,ExceptionallyDubious,James Morris,2747,W764B,W224W,L487B,W64W,W94B,L7B,W93W,W254W,L28B,U--,U--,6,56,56,32,0,6,2,2697
493,33,UZB,IM,Zohid6,Mukhammadzokhid Suyarov,2967,W740B,W45W,W547B,W177W,L58B,D75W,W116B,D146W,L35B,U--,U--,6,53,53,30.75,0,5,3,2802
494,229,MKD,FM,Andrej2004,Andrej,2653,W347B,L15B,W699W,W354B,W574W,W67W,L20B,W511W,L33W,L40B,U--,6,56.5,57.5,24.5,0,6,2,2824
495,16,USA,GM,jefferyx,Jeffery Xiong,3067,D219W,W276B,W546W,W554B,W42W,W505W,L8B,L75B,U--,U--,U--,5.5,43,46.5,27.75,0,5,2,2806
496,38,ESP,GM,Fandorine,Maksim Chigaev,2933,W545W,W99B,W82W,L39B,L87W,W552B,D225B,L118W,W204B,U--,U--,5.5,50.5,54,29.75,0,5,3,2650
497,97,RUS,FM,Chessmatenokk17,Sergey And. Korshunov,2797,W322B,W702W,D240W,L175B,W135W,D93W,W509B,L79W,D121B,U--,U--,5.5,48,49,26.5,0,4,2,2604
498,344,SWE,IM,CarlssonLudvig,Ludvig Carlsson,2669,L276B,L288W,W660B,W359W,W407B,L162W,W177B,D134W,W155W,U--,U--,5.5,42,43.5,24.25,0,5,3,2503
499,216,SVN,GM,js20000,Jan Subelj,2676,W715W,L16W,W239B,W630W,L48B,W346W,W257W,D67B,L66W,L141B,U--,5.5,54,55,21.25,0,5,1,2700
500,261,CHL,IM,manitodeplomo,Daniel Barria,2625,W637B,L17B,L273W,W697B,L206B,W349W,D245W,W312B,W211W,L52B,U--,5.5,49,50,20.25,0,5,3,2545
501,409,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2528,W56B,L550W,L385B,W421W,L107W,W640B,D311B,W395W,W221W,L120B,U--,5.5,45,47,23.75,0,5,2,2691
502,400,SRB,FM,jocmil,Milan Jocev,2513,L25W,L421B,D281W,W438B,D211B,W372W,L255W,D359B,W521W,W319B,U--,5.5,44,46.5,23,0,4,2,2434
503,330,DEU,IM,NiklasSchmider,Niklas Schmider,2570,W661B,L544B,W398W,D51W,L57B,L402B,W297W,W563W,L222B,W335W,U--,5.5,44,45.5,21.75,0,5,1,2542
504,141,ESP,IM,Fonsofan,Alfonso Llorente Zaro,2799,W397W,W459B,L58B,W103W,W167W,W69B,L30W,U--,U--,U--,U--,5,39.5,41,25.5,0,5,2,2776
505,81,UZB,IM,AlmasRakhmatullaev,Almas Rakhmatullaev,2882,D387B,W244W,W556B,W415W,W19W,L495B,D160W,U--,U--,U--,U--,5,32.5,35.5,25.25,0,4,1,2736
506,15,RUS,GM,shimastream,Aleksandr Shimanov,3025,W201B,W685W,W89B,W67W,W69B,L14W,L9B,L61W,U--,U--,U--,5,53,54,29,0,5,3,2833
507,44,HUN,GM,sergiochess83,Sergey Grigoriants,3000,W775W,W223B,W187W,W87B,D15W,L8B,L146W,D165B,U--,U--,U--,5,48.5,48.5,25.75,0,4,2,2808
508,212,IND,FM,Dixit_Nikhil,Nikhil Dixit,2702,W300W,W140B,L69B,W206W,L26B,W268W,W166B,L65B,U--,U--,U--,5,46.5,51.5,28.5,0,5,2,2668
509,304,UKR,GM,SharapovEvgeny,Sharapov Evgeny,2632,W708B,W153W,D42B,L33W,W522B,D40B,L497W,W257B,U--,U--,U--,5,45.5,46.5,25,0,4,3,2792
510,32,TUR,GM,SantoBlue,Vahap Sanal,2963,W621W,W186B,W148W,W229B,L1B,W385W,L86B,L169W,U--,U--,U--,5,45,47,24,0,5,2,2802
511,65,MEX,GM,kleinebeer98,Thomas Beerdsen,2901,W655B,W326W,W538B,D20B,L8W,D96B,W188W,L494B,U--,U--,U--,5,45,46.5,23.75,0,4,2,2781
512,251,IRN,CM,MMAHDI2013,Mohammad Mehdi Abbasi Abeluie,2636,L293B,W284W,L354B,W157B,W350W,W288B,W100W,L40W,U--,U--,U--,5,40.5,44.5,27.5,0,5,2,2548
513,687,IND,FM,MessiKingdom,Sourath Biswas,2724,U--,U--,W277W,W696B,W232W,W183W,W283B,L37W,L68B,U--,U--,5,37,38,22.5,0,5,2,2634
514,131,RUS,IM,Sek_Konstantin,Konstantin Sek,2782,D469W,L387B,W727W,W518B,W607W,W240B,L59W,D175B,L181W,U--,U--,5,36,36.5,16.25,0,4,2,2584
515,391,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,L24B,L637W,W782W,L316B,W717W,W646B,L72W,L203B,W307W,W288B,U--,5,41.5,41.5,13,0,5,2,2467
516,30,KOR,GM,sergoy,Sergey Drygalov,2956,W267W,W535B,L85W,D606B,W288W,W551B,L115W,U--,U--,U--,U--,4.5,31,33.5,18.75,0,4,2,2684
517,2,ISR,FM,whitemirrorninja,shakked tifferet,2584,U--,W241B,W414W,D38B,W442W,L33W,W518B,L66B,U--,U--,U--,4.5,36.5,39,19.5,0,4,2,2678
518,2,DEU,FM,LoonsDeKoeben,Jakob Weihrauch,2529,U--,W400B,D110W,L514W,W657B,W143B,L517W,W328B,U--,U--,U--,4.5,31,32.5,19.5,0,4,4,2573
519,230,INT,FM,igorvershinin2009,Igor Vershinin,2637,W743W,L488W,W323B,D552W,W521W,L42B,W224B,L24W,L124W,U--,U--,4.5,47.5,47.5,16.25,0,4,2,2652
520,312,UKR,GM,kuchma777,Nazar Firman,2571,W419B,L9W,W443B,L119B,W263W,L102B,L204W,D555W,W563B,L248B,U--,4.5,49,51,15.25,0,4,3,2549
521,580,MYS,CM,xh4823,Looi Xin Hao,2392,D235W,L126B,W654W,W191W,L519B,L131B,W326W,L141W,L502B,W388B,U--,4.5,49,50.5,18.25,0,4,1,2600
522,61,BRA,IM,RobertoJBM,Roberto Junio Brito Molina,2853,W369B,W455W,L423W,D231B,L509W,D316W,W319B,L95W,D138B,L240W,U--,4.5,45.5,47.5,18.75,0,3,2,2563
523,440,BEL,FM,Kolle05,Marc Morgunov,2549,W44W,W587W,W86B,W68W,L20B,L32B,U--,U--,U--,U--,U--,4,39,42,25.5,0,4,1,2921
524,105,IND,IM,Legendinunknown,Harshavardhan GB,2814,W242W,L164B,W261W,W541B,W130W,L254B,U--,U--,U--,U--,U--,4,28,32,21,0,4,1,2593
525,69,RUS,IM,tsvet2005,Andrey Tsvetkov,2859,W298B,L95W,W265B,W182W,L105B,W280W,L186B,U--,U--,U--,U--,4,36,41,21,0,4,2,2621
526,263,POL,IM,masnyszachistaaa,Patryk Chylewski,2643,W458B,L14W,W330B,W625B,W583W,L11B,L22W,U--,U--,U--,U--,4,35.5,37,11,0,4,3,2848
527,388,INT,NM,WanderingPuppet,Matthew O'Brien,2554,L31W,W782B,L108B,W392W,W426W,W584B,L218B,U--,U--,U--,U--,4,30,30,9.5,0,4,2,2698
528,306,JPN,IM,Stalri,Richard Stalmach,2590,W785B,W123B,L65W,L574W,W325B,W92B,L39W,L46W,U--,U--,U--,4,44.5,44.5,18,0,4,4,2810
529,293,IND,CM,LionelMessiFCB,Mahadevan Mrithyunjay,2601,W435W,L42W,W329B,L97B,L397W,W200B,W378B,L81W,U--,U--,U--,4,40,42.5,17,0,4,3,2610
530,248,KGZ,FM,chessbaerchen,Bayastan Sydykov,2626,W302W,L29W,L290B,W450W,W278B,L206W,L279B,W190W,U--,U--,U--,4,40,42,18,0,4,1,2531
531,321,RUS,WFM,kuzol,Olga Kuznetsova,2581,W712W,L583W,W644B,L35B,W112W,L61B,W310W,L72B,U--,U--,U--,4,39.5,40.5,14.5,0,4,1,2601
532,373,PRY,NM,belligham2023,Arnold Mayeregger,2568,L19B,W776W,L128B,W420W,W598B,W187B,L195W,L120W,U--,U--,U--,4,39.5,39.5,12,0,4,2,2669
533,569,TUR,NM,Firatian,Alber Kadir Zor,2410,L127B,L348B,W72W,W590W,L64B,L267B,W447W,W589W,U--,U--,U--,4,36.5,38.5,15.5,0,4,0,2589
534,305,TUR,FM,ozates,Tuna Özateş,2635,L706W,U--,D297W,W251B,D200B,W157W,W288B,L89W,U--,U--,U--,4,35,36,22.5,0,3,2,2474
535,252,INT,CM,Nicki2013,Nikolay Kleimenov,2630,W660W,L516W,W639B,W293W,L229W,L242B,W209W,L262B,U--,U--,U--,4,33.5,35,14.5,0,4,1,2591
536,544,CHL,FM,Ganziitoo,Cristian Vasquez Toledo,2474,W611W,L143B,W580B,L584W,L171B,L311W,W372B,W377W,U--,U--,U--,4,31,33.5,13.5,0,4,2,2620
537,466,SVK,CM,mikhailooooo,Michal Verbovský,2471,L102W,L562B,W465B,L623W,W707B,L108W,W422W,W281B,U--,U--,U--,4,28.5,29.5,10,0,4,3,2502
538,274,ESP,FM,LeoLV10,Leo Valle Luis,2610,W372W,W41B,L511W,L12B,W212B,L283W,W305B,L166W,L279B,U--,U--,4,49,53,23,0,4,3,2653
539,262,CUB,FM,JM05C,Jean Marco Cruz Mendez,2612,W392W,L24W,W689B,L23B,W250W,W258B,L68B,L270W,L236B,U--,U--,4,49,50,15,0,4,2,2676
540,335,ESP,FM,Xiximinski,Vicente Cano Giménez,2561,W368W,L177B,W331W,L89W,W335B,W255B,L185W,L113B,L157W,U--,U--,4,46.5,50.5,18,0,4,2,2600
541,314,VNM,WFM,hongnhung1234,Nhung Hong Nguyen,2601,W339B,W693B,L384W,L524W,W367B,W583B,L107W,L83W,L168B,U--,U--,4,39.5,40.5,12.5,0,4,4,2737
542,323,BGR,CM,koncheto,Ivan Kochiev,2482,L650W,L597B,W776B,W698W,W301B,L169W,W598W,L101B,L214W,U--,U--,4,32.5,32.5,9,0,4,2,2460
543,685,TCD,FM,MF_Malo,Mario Andres Fernández Sánchez,2261,U--,U--,L558B,L357W,W462W,W450B,L210B,W365W,W367W,L243B,U--,4,29,30,11,0,4,1,2471
544,108,ISR,GM,ColErranMorad,Maxim Rodshtein,2840,W370B,W503W,W174B,D2B,L30W,L175B,U--,U--,U--,U--,U--,3.5,35,39,20.25,0,3,2,2717
545,389,GBR,IM,Pedrada88,Jose Camacho Collados,2555,L496B,D338W,W438B,W70B,W143W,L116W,U--,U--,U--,U--,U--,3.5,30.5,33,18.75,0,3,2,2733
546,267,CAN,FM,Defend1r,Tymur Keleberda,2714,D726B,W251W,L495B,W341B,W71W,L123W,U--,U--,U--,U--,U--,3.5,29.5,30,17.75,0,3,1,2609
547,188,NLD,FM,TimGrutter03,Tim Grutter,2652,W354W,W364B,L493W,L129B,W589W,D548B,U--,U--,U--,U--,U--,3.5,24,27,12.75,0,3,1,2602
548,376,FRA,IM,Macron20hTF1,Lucas DI NICOLANTONIO,2564,W12W,W624W,L40B,L62W,W204B,D547W,L110B,U--,U--,U--,U--,3.5,41,43,18.75,0,3,1,2795
549,224,DEU,IM,bescmelasti,Marius Fromm,2637,W207W,L21B,L94W,D150B,W333W,W269B,L240W,U--,U--,U--,U--,3.5,38.5,43,18.75,0,3,1,2603
550,143,THA,IM,SyrBatman,Oleg Badmatsyrenov,2772,W325W,W501B,L21W,W380B,L98W,L152B,D129W,U--,U--,U--,U--,3.5,38.5,42.5,17.25,0,3,2,2670
551,173,CHL,IM,Mesa_1,Fernando Valenzuela,2705,W273B,W111W,L29B,D238B,W193W,L516W,L139B,U--,U--,U--,U--,3.5,38,42.5,20.75,0,3,1,2678
552,538,USA,NM,BuyBoxBandit,Shanmukha Meruga,2384,D144W,D109W,W171B,D519B,W608W,L496W,L231B,U--,U--,U--,U--,3.5,35,37.5,17.5,0,2,1,2701
553,413,CUB,IM,FLYD,Lazaro Lorenzo De La Riva,2517,L7B,D438W,W328B,W110B,W155W,L146B,L197W,L211B,U--,U--,U--,3.5,45.5,48,19.25,0,3,2,2628
554,138,GEO,IM,GaiozNigalidze,Gaioz Nigalidze,2758,W245B,W607W,D18B,L495W,L93B,L124W,L333B,W417B,U--,U--,U--,3.5,40.5,43,15.25,0,3,2,2686
555,525,AZE,WCM,BashirliSaadat,Saadat Bashirli,2433,L88W,L172B,W376W,W592B,L152W,L95B,W368W,D520B,U--,U--,U--,3.5,39,42,13.25,0,3,1,2571
556,332,FRA,FM,Hattori-Hanzo78,Jan Zienkiewicz,2566,W477B,D116B,L505W,W612B,L146W,W593W,L70B,L245W,U--,U--,U--,3.5,36.5,36.5,8.75,0,3,2,2647
557,532,BRA,NM,FollowRivers,Raphael Alonso,2428,L222B,L151B,W382W,D326W,W381B,L231W,L271W,W375B,U--,U--,U--,3.5,35,39,14.25,0,3,2,2560
558,438,CHL,WIM,Cxrjs,Javiera Barrera,2475,L123W,L658B,W543W,W418W,L580B,W391W,D109B,L147W,U--,U--,U--,3.5,33.5,35,14,0,3,0,2487
559,713,INT,NM,Gnechko_Ruslan,Ruslan Gnechko,2498,U--,W799B,W638W,D96B,W611W,L57W,L165B,L148B,U--,U--,U--,3.5,31.5,31.5,8,0,3,1,2693
560,449,DEU,FM,Tactican_228,Timur Kocharin,2457,W746B,W62W,L32B,D82B,L76W,L155B,W327W,L222W,L241B,U--,U--,3.5,51.5,51.5,15.5,0,3,1,2709
561,379,UKR,FM,Orest_Vovk,Orest Vovk,2572,L29B,W302W,L11W,L646B,W306W,W359B,L108B,D252W,L325B,U--,U--,3.5,48,50,16.75,0,3,1,2575
562,679,CUB,WFM,Kgutierrez95,Karen Gutierrez,2254,L226B,W537W,L189W,L236B,W111W,D363B,L269W,W396B,L321B,U--,U--,3.5,41.5,45,16.5,0,3,1,2504
563,511,PRT,NM,H3nriqueTV,Henrique M A Albergaria Paiva,2471,W472W,L218B,L287W,L151B,W706W,D271B,W611W,L503B,L520W,L336B,U--,3.5,40,40,6,0,3,0,2599
564,508,MEX,CM,robertoalejandro10,Roberto Al Avila Bautista,2475,W110B,W195W,W583B,L28B,U--,U--,U--,U--,U--,U--,U--,3,21,24,16,0,3,2,2829
565,170,ARG,FM,juancruzarias,Juan Cruz Arias,2715,W208B,W283W,L3B,W447W,L16B,U--,U--,U--,U--,U--,U--,3,29,31,13,0,3,1,2793
566,340,IRN,FM,Aryan_Tamadon,Arian Baradaran Tamadon,2585,W390B,W107W,L100W,W145B,L90B,U--,U--,U--,U--,U--,U--,3,27.5,31,17,0,3,2,2784
567,213,USA,NM,IamSchrodingersCat,Paul Richter,2701,W203B,W694W,L68B,W290W,L37W,U--,U--,U--,U--,U--,U--,3,26.5,27.5,12,0,3,1,2672
568,234,UKR,FM,SRob2003,Vladyslav Sydoryka,2686,W479W,L487W,W334B,W296W,L9B,U--,U--,U--,U--,U--,U--,3,25.5,25.5,9.5,0,3,1,2698
569,217,DEU,IM,Thjop,Thore Perske,2661,W335B,L20B,W340W,W397B,L97W,U--,U--,U--,U--,U--,U--,3,24.5,28,12.5,0,3,2,2728
570,34,IND,GM,Vaathi_Coming,Aravindh Chithambaram,2934,W324W,W573B,L87W,W142W,L185B,U--,U--,U--,U--,U--,U--,3,24,27,14,0,3,1,2680
571,154,RUS,FM,DitmanSolo,Daniil Manelyuk,2735,W441B,D250W,W396B,L24W,D576W,U--,U--,U--,U--,U--,U--,3,20.5,23,10.25,0,2,2,2614
572,363,PER,FM,IvanSoriano1,Ivan Excender Soriano Quispe,2744,U--,W157W,W373B,W586W,L31W,U--,U--,U--,U--,U--,U--,3,18.5,21.5,13.5,0,3,1,2657
573,256,IND,FM,Root_21,Rohit S,2640,W612W,L570W,W365B,W353B,L159W,U--,U--,U--,U--,U--,U--,3,17,19.5,10.5,0,3,2,2628
