Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
576,160,IRN,GM,Amirreza_p,Amirreza Pourramezanali,2736,W747W,W384B,L301W,W208B,L366W,U--,U--,U--,U--,U--,U--,3,19,19,10,0,3,2,2592
577,115,GRC,GM,DarkAlekhine,Stamatis Kourkoulos-Arditis,2765,D721B,W726W,W598B,D177W,L176B,U--,U--,U--,U--,U--,U--,3,15.5,16,6.75,0,2,1,2559
578,309,CHN,IM,JiaHaoxiang,Jia Haoxiang,2655,W344W,W658W,L69B,L23B,W316W,L10W,U--,U--,U--,U--,U--,3,34.5,36,11,0,3,0,2783
579,369,AZE,IM,Logman74,Logman Guliev,2482,L13W,W466B,L11W,W426B,W356W,L87B,U--,U--,U--,U--,U--,3,32,34,9.5,0,3,2,2686
580,225,RUS,FM,Timerkhanov,Alexander Timerkhanov,2587,W359B,L22W,W280B,W282W,L80B,L188W,U--,U--,U--,U--,U--,3,31.5,36,14.5,0,3,2,2662
581,195,GBR,FM,shrek4life02,Borna Derakshani,2687,W260B,W425W,L519W,W293B,L16B,L167W,U--,U--,U--,U--,U--,3,30.5,34,14,0,3,2,2679
582,248,USA,FM,newyorkmouse,Avi Kaplan,2640,W781W,W630W,W90B,L2W,L166B,L232W,U--,U--,U--,U--,U--,3,30,30,9,0,3,1,2829
583,153,UKR,FM,Andrey_Klymchuk,Andrey Klymchuk,2767,W450B,W687W,L22B,W469W,L46W,L84B,U--,U--,U--,U--,U--,3,28,29,5.5,0,3,1,2635
584,375,SVN,FM,tandaleo,Jan Marn,2581,L11W,W608B,L421W,W320B,W459W,L132W,U--,U--,U--,U--,U--,3,26.5,28.5,9.5,0,3,2,2650
585,140,KGZ,FM,Brave_spirit12,Eldiar Orozbaev,2692,L316W,L351B,W358W,W203B,W551W,L172B,U--,U--,U--,U--,U--,3,26,30,14.5,0,3,1,2505
586,453,ITA,NM,faraone99,Davide Podetti,2522,W523W,L633W,L144B,W485B,W443W,L220B,U--,U--,U--,U--,U--,3,22,23,9,0,3,1,2697
587,356,GBR,CM,DIMONBANAN,Dmitry Minko,2532,W38B,D563W,W52W,D81B,L43W,L169W,L395B,U--,U--,U--,U--,3,40.5,44,20.75,0,2,1,2836
588,315,USA,CM,Practical-Play,Stephen Willy,2557,W727W,L34B,W410W,W169W,L83B,L531B,L203W,U--,U--,U--,U--,3,35.5,36,10,0,3,0,2674
589,624,USA,NM,ElephantChessGenius,Kyle Qiyu Dong,2301,W353W,L63W,W688B,W315B,L112W,L527B,L209W,U--,U--,U--,U--,3,35,36,10.5,0,3,2,2636
590,363,MEX,FM,Blitzking642,Gerardo Antonio Gracia Alvarez,2509,L39W,W448B,L425B,W317W,W111B,L548W,L270B,U--,U--,U--,U--,3,32.5,35,14.5,0,3,2,2596
591,94,VEN,FM,CMmauricio,Mauricio Ramirez,2691,W657W,L533B,W198W,W628B,L50B,L229W,L174B,U--,U--,U--,U--,3,32,33.5,9.5,0,3,1,2594
592,415,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2528,L142W,W424B,L114B,W651W,L267W,W468B,L147W,U--,U--,U--,U--,3,30.5,32.5,7.5,0,3,2,2571
593,386,UKR,NM,AwareIdea,Volodymyr Yaniuk,2620,L655B,L409W,W430W,W437B,W279W,L24B,L534W,U--,U--,U--,U--,3,28,29.5,11,0,3,1,2533
594,536,POL,CM,KanalSzachowy,Radoslaw Szczepanek,2377,L239B,W507W,W148B,W197B,L265W,L104W,L553B,L550W,U--,U--,U--,3,38,38,12.5,0,3,2,2652
595,636,POL,NM,cukin84,Paulina Cagara,2242,L104W,L623B,L284W,L263B,W670W,W384W,W348B,L292W,U--,U--,U--,3,33,34.5,10,0,3,1,2490
596,444,ESP,FM,JG-17,Jose Antonio Garrido Diaz,2626,L529B,W433W,L573W,W601B,L179B,W408W,L191W,L331B,U--,U--,U--,3,31,34,9.5,0,3,1,2464
597,696,ESP,FM,levallem,Luis Enrique Valle Maytin,2306,U--,U--,U--,W389B,W710W,L551B,W204W,L299W,U--,U--,U--,3,19,20,11,0,3,1,2477
598,311,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2640,W306W,D99B,L577W,L561W,L260B,L283W,D308B,W406W,L307B,U--,U--,3,39.5,42.5,14.5,0,2,0,2453
599,629,SRB,WFM,VeraVujovic,Vera Vujović,2304,L634B,L542B,L612W,L712B,W782W,L399B,W396W,L556W,W461B,U--,U--,3,24,24,6,0,3,1,2440
600,678,KAZ,WFM,sewlins,Ayaulym Kaldarova,2356,L558B,L326W,L320B,W436W,L426W,W386B,L371W,L388B,W370B,L310W,U--,3,37,40,11,0,3,2,2365
601,2,TUR,WIM,Nellichka,Nelli Aleksanyan Cadir,2031,U--,W499W,L136B,L596W,W320W,L194B,L398B,L379W,W431B,L319W,U--,3,36.5,36.5,8,0,3,1,2406
602,308,ITA,IM,albi1999,Alberto Barp,2658,W650B,D562B,W161W,L62B,U--,U--,U--,U--,U--,U--,U--,2.5,17.5,19.5,10.25,0,2,1,2811
603,237,HUN,FM,Agoking701,,2613,W352B,L521W,D554B,W669W,U--,U--,U--,U--,U--,U--,U--,2.5,13.5,15,8,0,2,1,2581
604,349,FIN,IM,ChessRespected,Ali Farahat,2550,L31W,W632B,W432W,D149W,L178B,U--,U--,U--,U--,U--,U--,2.5,23.5,25.5,8.25,0,2,1,2841
605,362,USA,NM,pooh2012,Kevin Yang,2657,D4B,W40W,W563B,L110W,L72B,L152B,U--,U--,U--,U--,U--,2.5,38.5,42,16.25,0,2,1,2845
606,409,TUR,NM,thesupera12,İlhan Serhat Salman,2492,L42W,W429B,W147W,D547B,L94B,L138W,U--,U--,U--,U--,U--,2.5,32,35,11.5,0,2,1,2762
607,236,POL,FM,IwkooO,Iwo Godzwon,2634,W435W,L103B,D217W,W403B,L20B,L145W,U--,U--,U--,U--,U--,2.5,31,34,9.25,0,2,1,2656
608,589,IDN,WFM,itsdsyr,Regita Desyari Putri,2403,L95B,L584W,W552B,D336W,W214B,L156W,U--,U--,U--,U--,U--,2.5,28,31,12.25,0,2,2,2591
609,335,INT,CM,DrCeltic,Yuri Kozin,2700,W449W,L530W,W409B,D170B,L125W,L325B,U--,U--,U--,U--,U--,2.5,25.5,28,9,0,2,1,2584
610,14,CRI,NM,OscarAng,Oscar Angulo,2329,U--,L288B,D253W,W321B,W289B,L228W,U--,U--,U--,U--,U--,2.5,21,26,12.75,0,2,2,2504
611,250,CHN,GM,Juwen,Ju Wenjun,2771,D339W,L669B,W258W,W667B,L161W,U--,U--,U--,U--,U--,U--,2.5,18,19.5,9.25,0,2,1,2459
612,717,DEU,CM,Fernando_Offermann,Fernando Offermann,2416,U--,U--,W599B,W318W,L197W,D376B,L570W,U--,U--,U--,U--,2.5,18.5,21.5,10,0,2,1,2377
613,133,USA,FM,TanitoluwaAps116,Tanitoluwa Adewumi,2863,W395B,W688W,U--,U--,U--,U--,U--,U--,U--,U--,U--,2,4,5,5,0,2,1,2546
614,319,MCO,WGM,DishonorOnYourCow,Cervantes Landeiro Thalia,2505,W453W,W111W,L513B,U--,U--,U--,U--,U--,U--,U--,U--,2,14,16.5,9.5,0,2,0,2840
615,146,MNG,GM,Virgo15,Munkhgal Gombosuren,2612,W473W,W336B,L13W,U--,U--,U--,U--,U--,U--,U--,U--,2,13,14.5,6,0,2,1,2763
616,134,INT,FM,bascheyaro,Roman Yanchenko,2816,W349W,W646B,L47B,U--,U--,U--,U--,U--,U--,U--,U--,2,12,14,6.5,0,2,1,2795
617,524,USA,FM,SilverSwords13,Bryan Xie,2456,W552B,W182B,L25W,L135W,U--,U--,U--,U--,U--,U--,U--,2,20.5,24.5,10,0,2,2,2764
618,317,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2574,W355W,W83W,L55B,L226W,U--,U--,U--,U--,U--,U--,U--,2,20,24.5,11.5,0,2,0,2829
619,590,UKR,CM,Nechitaylo_Nikita,Нечитайло Нікіта,2262,L151W,W411B,W201W,L65B,U--,U--,U--,U--,U--,U--,U--,2,20,23.5,9.5,0,2,1,2629
620,260,IND,FM,kushbhagat2009,Kush Bhagat,2700,W705B,L514B,W312W,L18W,U--,U--,U--,U--,U--,U--,U--,2,20,21,6,0,2,1,2781
621,172,MKD,IM,DreamsAreFake,Seyed Poormosavi,2715,W763W,W257B,L35W,L167W,U--,U--,U--,U--,U--,U--,U--,2,19.5,19.5,5.5,0,2,1,2645
622,145,IRN,GM,Fighterman91,Pouria Darini,2768,W701B,W423W,L3W,L196B,U--,U--,U--,U--,U--,U--,U--,2,19,20,4.5,0,2,1,2707
623,414,CZE,FM,kecalk,Štěpán Hrbek,2555,L656B,W595W,W108W,L75B,U--,U--,U--,U--,U--,U--,U--,2,17,18.5,10,0,2,0,2784
624,286,USA,FM,blank0923,Justin Chen,2770,W429B,L166W,W332B,L195W,U--,U--,U--,U--,U--,U--,U--,2,16.5,19.5,7.5,0,2,2,2708
625,100,LTU,GM,Nemegejas,Paulius Pultinevičius,2913,W748W,W262B,L298W,L212B,U--,U--,U--,U--,U--,U--,U--,2,16.5,16.5,5.5,0,2,1,2586
626,129,USA,IM,SchmakAttack,Sam Schmakel,2800,W312B,W679W,L59W,L558B,U--,U--,U--,U--,U--,U--,U--,2,16,17,6,0,2,1,2730
627,326,IND,FM,Kshetrapala_of_Chess,Mahitosh Dey,2477,W427B,W483W,L529B,L43B,U--,U--,U--,U--,U--,U--,U--,2,16,17,4,0,2,1,2803
628,297,ESP,FM,Truequitos,Marcos Rodriguez Fontecha,2553,W651W,L17B,W416W,L591W,U--,U--,U--,U--,U--,U--,U--,2,15,17,5.5,0,2,0,2677
629,234,USA,NM,Fumitoks,Anton Osinenko,2591,W700W,L9W,W478B,L294W,U--,U--,U--,U--,U--,U--,U--,2,15,16,2,0,2,1,2574
630,46,POL,IM,klimkoj,Jan Klimkowski,2935,W198W,L582B,W488W,L297B,U--,U--,U--,U--,U--,U--,U--,2,14,15,7,0,2,0,2587
631,68,IRN,FM,artin10862,Artin Ashraf,2956,L272W,W473B,W423W,L527B,U--,U--,U--,U--,U--,U--,U--,2,13.5,15,5,0,2,1,2552
632,553,USA,NM,Defenstrator,Bryan Weisz,2485,L89W,L604W,W393B,W488B,U--,U--,U--,U--,U--,U--,U--,2,13.5,14.5,5,0,2,2,2589
633,144,ROU,IM,jacky72,Mihnea Costachi,2901,W348W,W586B,L520B,L574W,U--,U--,U--,U--,U--,U--,U--,2,13,16,7.5,0,2,1,2702
634,281,RUS,FM,SmirnovAlexandrA,Alexandr A Smirnov,2567,W599W,L536W,D662B,D412B,U--,U--,U--,U--,U--,U--,U--,2,11,12.5,5.5,0,1,0,2526
635,295,MKD,FM,Andrej2004,Andrej,2653,W369W,L55B,W383W,L131B,L98W,U--,U--,U--,U--,U--,U--,2,25,29,8,0,2,0,2655
636,210,ESP,IM,Fonsofan,Alfonso Llorente Zaro,2799,W500W,L8W,W159B,L366W,L542B,U--,U--,U--,U--,U--,U--,2,24,24,6.5,0,2,1,2637
637,263,GBR,IM,wadsy27,Matthew Wadsworth,2664,W497W,L57W,W351B,L516B,L293W,U--,U--,U--,U--,U--,U--,2,23,23,4.5,0,2,1,2706
638,271,ROU,IM,Alex_Banzea,Alexandru-Bogdan Banzea,2724,W285W,L535B,W375W,L103B,L183W,U--,U--,U--,U--,U--,U--,2,22.5,26.5,9,0,2,0,2700
639,354,BRA,FM,Kaua18,Kaua Marques Silva,2496,L61B,W386W,W449B,L112B,L569W,U--,U--,U--,U--,U--,U--,2,22,24.5,6.5,0,2,1,2593
640,360,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2498,L8B,W319W,L408W,W715B,L425W,U--,U--,U--,U--,U--,U--,2,21,22,6,0,2,1,2423
641,562,USA,FM,GMthekingindian,Piero Mazzili,2267,L120W,L574B,L427W,W727B,W215B,U--,U--,U--,U--,U--,U--,2,18.5,19,6.5,0,2,2,2386
642,149,IND,FM,Mr_ruthless,Namitbir Singh Walia,2542,U--,W649B,L89B,W434W,L44W,U--,U--,U--,U--,U--,U--,2,18,20,5,0,2,1,2512
643,480,COL,FM,JERO-8914,Jeronimo Hernandez Jimenez,2530,L524W,W710B,L143B,L517W,W432B,L290B,U--,U--,U--,U--,U--,2,25.5,26.5,4,0,2,2,2615
644,307,ESP,FM,Stewie_89,Javier Vallejo Diaz,2557,W454W,L529W,L291B,W357W,L303B,L286B,U--,U--,U--,U--,U--,2,24.5,27,7,0,2,0,2502
645,282,POL,FM,crazy_but_lazy,Jan Kokoszczynski,2657,W468B,L80B,W696W,L575W,L185B,L254W,U--,U--,U--,U--,U--,2,23.5,24.5,3,0,2,1,2627
646,342,KAZ,FM,Leebit02,Liya Kurmangaliyeva,2661,W710B,L616W,W683B,L106W,L270W,L282B,U--,U--,U--,U--,U--,2,20,21,2,0,2,2,2521
647,673,SVN,WFM,barbara25,Barbara Skuhala,2208,U--,U--,U--,W439W,W713B,L174W,L377W,U--,U--,U--,U--,2,13,14,4,0,2,1,2507
648,294,ECU,WIM,OrtizAnahi2001,Anahi Ortiz Verdezoto,2534,W414B,L69W,L282B,W396W,L351B,L367W,L359B,L429W,U--,U--,U--,2,33,36,7.5,0,2,1,2437
649,2,USA,NM,BelaKis,Lorand Bela Kis,2174,U--,L642W,D450W,L342B,D258B,W357W,L373B,L321B,U--,U--,U--,2,26,28,8.5,0,1,0,2411
650,656,ESP,CM,Pertinhez76,Juan Luis Pertiñez,2218,L602W,L183W,L396B,L249W,L322B,L484W,W501B,W473B,U--,U--,U--,2,25.5,25.5,1.5,0,2,2,2398
651,645,LKA,WCM,SpongeBob_03,Niklesha Tharushi,2288,L628B,L276B,W473W,L592B,L330W,L311B,L357W,W478W,L342B,U--,U--,2,30,31,2.5,0,2,0,2447
652,411,IND,FM,jeetjain,Jeet Jain,2599,W725W,D72B,L125B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,14,14.5,4.25,0,1,0,2820
653,338,ROU,IM,lupta_robin,Dragomirescu Robin,2647,D215B,W358W,L72W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,13.5,18,7.5,0,1,0,2471
654,192,RUS,GM,Alexei_Kornev,Alexei Kornev,2714,W314W,D561B,L14W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,13.5,17,6.75,0,1,0,2762
655,38,AUT,GM,BilodeauA,Kirill Alekseenko,3003,W593W,D153B,L227W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,12,15,6.25,0,1,0,2653
656,66,SYR,IM,Rsnr,Arsene Kukhmazov,2845,W623W,D233B,L153W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,12,14,4.75,0,1,0,2650
657,442,KIR,FM,Seinw1,Ivan Sidletskyi,2556,L591B,W356W,D238B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,10,13,7.25,0,1,0,2716
658,98,USA,GM,gmcorrales,Fidel Corrales Jimenez,2972,W252W,L578B,D668W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,8.5,10,6.25,0,1,0,2554
659,202,NLD,FM,Mackster23,Eelke De Boer,2652,W485W,D61W,L4B,L268W,U--,U--,U--,U--,U--,U--,U--,1.5,22,23,4.75,0,1,0,2864
660,314,HUN,FM,Bykov_Egor,Egor Bykov,2687,W356B,D152W,L62W,L82B,U--,U--,U--,U--,U--,U--,U--,1.5,21,25.5,7.75,0,1,1,2820
661,653,SRB,WIM,Maria_Severina,Мария Северина,2456,L70B,W758W,L197W,D150B,U--,U--,U--,U--,U--,U--,U--,1.5,20,20,3.25,0,1,0,2633
662,512,TUR,FM,kaanadayhamle,Kaan Ozcan,2465,L114B,W555W,D634W,L121B,U--,U--,U--,U--,U--,U--,U--,1.5,17.5,19.5,5,0,1,0,2683
663,445,ROU,CM,MVM2008,Matei-Valeriu Mogirzan,2460,L562W,D355B,W343W,L101W,U--,U--,U--,U--,U--,U--,U--,1.5,16,19.5,6.75,0,1,0,2615
664,298,GBR,FM,ukchessbomber,Aaravamudhan Balaji,2682,W716B,D56W,L562W,L339B,U--,U--,U--,U--,U--,U--,U--,1.5,15.5,16.5,4.75,0,1,1,2670
665,182,USA,GM,GMG,Andrey Gorovets,2743,L362W,D287B,W155B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,11.5,15.5,9,0,1,1,2440
666,694,USA,NM,SidArun,Siddharth Arun,2379,U--,U--,W263W,D214W,U--,U--,U--,U--,U--,U--,U--,1.5,6,11.5,8.5,0,1,0,2524
667,620,BRA,NM,MasterofMasters2006,Henrique Barbosa Veloso,2171,D527W,W240W,L313B,L611W,L133B,U--,U--,U--,U--,U--,U--,1.5,22,24.5,8,0,1,0,2632
668,391,FIN,FM,DucksParadise,Oliver Wartiovaara,2609,L511W,W705B,D658B,L563W,L271B,L456W,U--,U--,U--,U--,U--,1.5,20,21,1.75,0,1,1,2674
669,591,IND,WFM,gpsji27,Shubhi Gupta,2515,D141B,W611W,U--,L603B,L411W,L214W,U--,U--,U--,U--,U--,1.5,18.5,21,5.75,0,1,0,2606
670,678,CUB,WFM,Chess4always,Adianet Perez Cruz,1985,U--,U--,U--,U--,L595B,D727W,W462W,U--,U--,U--,U--,1.5,5,5.5,2.25,0,1,0,2271
671,211,AZE,IM,Korona_91,Gulnar Mammadova,2653,W749B,L53B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,7.5,0,0,1,1,3042
672,533,GLP,CM,Pawnpusher1245,Alexander Nord,2395,W154W,L112B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,13.5,6.5,0,1,0,2734
673,343,CAN,NM,Schwarzschidl,Szalay Karoly,2543,W452W,L102B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,9.5,2.5,0,1,0,2758
674,291,USA,GM,astralpulse,Alex Goldin,2571,W424W,L134W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,10,3.5,0,1,0,2859
675,174,GBR,IM,mjray79,Shreyas Royal,2801,W249W,L205B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,11.5,5.5,0,1,0,2424
676,214,RUS,FM,Ditman2007,Daniil Manelyuk,2700,W383W,L515B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,10,4,0,1,0,3025
677,71,IMN,FM,dmitrijiIM,Dmitry Rostovtsev,2888,W261B,L242W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,11,5.5,0,1,1,2597
678,321,ESP,FM,jup1978,Juan Antonio Urbina Perez,2424,W446W,L241W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,8,2.5,0,1,0,2772
679,334,RUS,CM,Russian_berezka,Damir Ismagilov,2623,W782B,L626B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,2,2,0,0,1,1,2779
680,32,RUS,GM,Andreikka,Andrey Esipenko,3052,W245W,L24B,L84W,U--,U--,U--,U--,U--,U--,U--,U--,1,15.5,21,5.5,0,1,0,2664
681,531,BRA,NM,OppieZippy,Artur Tin Lun Dai Lima,2375,D58W,L101W,D346B,U--,U--,U--,U--,U--,U--,U--,U--,1,14.5,19,6,0,0,0,2736
682,254,ISL,FM,chucksterf10,Aleksandr Domalchuk-Jonasson,2549,W774B,L32W,L192B,U--,U--,U--,U--,U--,U--,U--,U--,1,14,14,0,0,1,1,2715
683,621,MMR,FM,bolwin,San Thit Lwin,2144,W309B,L41W,L646W,U--,U--,U--,U--,U--,U--,U--,U--,1,13,15,5,0,1,1,2644
684,441,ESP,FM,killer_dreams,Bernardo Cesar Maestre,2543,L487W,W451B,L85W,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,10.5,2.5,0,1,1,2759
685,292,POL,FM,bipe137,Jakub Suder,2550,D412B,D714W,L257W,U--,U--,U--,U--,U--,U--,U--,U--,1,9,10,2.25,0,0,0,2319
686,539,TUR,NM,MelihKaanCan,Melih Kaan Can,2327,L548W,W494B,L528W,U--,U--,U--,U--,U--,U--,U--,U--,1,9,9,0,0,1,1,2665
687,474,BRA,NM,Thormento16,Enzo Federzoni,2303,W546W,L583B,L550W,U--,U--,U--,U--,U--,U--,U--,U--,1,8,11,4,0,1,0,2764
688,340,POL,NM,2346PL,Przemyslaw Koc,2516,W305B,L613B,L589W,U--,U--,U--,U--,U--,U--,U--,U--,1,8,10,5,0,1,1,2578
689,187,INT,FM,kiCaps,Bela Jakab,2667,L438B,W396W,L564B,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,10.5,4,0,1,0,2465
690,690,PSE,FM,BozeKat,Mohamed Ilias Saim,2070,U--,U--,W417B,U--,U--,U--,U--,U--,U--,U--,U--,1,0,3.5,3.5,0,1,1,0
691,209,FIN,IM,wannabe2700,Vilka Sipilä,2619,W498B,L1B,L175W,L303B,U--,U--,U--,U--,U--,U--,U--,1,20.5,20.5,0,0,1,1,2679
692,596,ESP,FM,pirulillo,Antonio Lopez Del Alamo,2324,L164W,W209W,L156B,L198B,U--,U--,U--,U--,U--,U--,U--,1,18.5,24.5,6,0,1,0,2596
693,224,USA,NM,Titus369,Andrew Titus,2670,W310W,L544B,L216B,L115W,U--,U--,U--,U--,U--,U--,U--,1,18,22,5,0,1,0,2657
694,488,BRA,FM,vidavi,Davi Sulzbacher,2388,L163W,W765B,L224B,L213W,U--,U--,U--,U--,U--,U--,U--,1,17.5,17.5,0,0,1,1,2678
695,505,KGZ,NM,Zheenbekov86,Nurgazy Zheenbekov,2458,L78W,L517B,W454W,L397B,U--,U--,U--,U--,U--,U--,U--,1,17,19.5,2.5,0,1,0,2694
696,517,POL,FM,stasOR4ik,Stanislav Kovalevsky,2434,L45W,W486B,L645B,L100W,U--,U--,U--,U--,U--,U--,U--,1,17,18,1,0,1,1,2679
697,532,RUS,FM,Chernyavsky_A,Александр Чернявский,2380,L63B,L213W,W453B,L464B,U--,U--,U--,U--,U--,U--,U--,1,16,18,2.5,0,1,1,2627
698,492,UKR,NM,semchik90,Dmitry Semenenko,2450,L116W,L421B,W391W,L279B,U--,U--,U--,U--,U--,U--,U--,1,15.5,19,4,0,1,0,2786
699,651,USA,CM,norwaytoadog,Christopher Chabris,2327,L246B,L299W,L292B,W473B,U--,U--,U--,U--,U--,U--,U--,1,15.5,17,1.5,0,1,1,2504
700,583,RUS,FM,Khromkin,Андрей Хромкин,2423,L629B,W189W,L262W,L423B,U--,U--,U--,U--,U--,U--,U--,1,15,17,6,0,1,0,2575
701,494,CHL,CM,ChessSG1,Matias Jaque,2489,L622W,D725B,D215W,L199B,U--,U--,U--,U--,U--,U--,U--,1,14,14.5,3.25,0,0,0,2755
702,423,IND,CM,LionelMessiFCB,Mahadevan Mrithyunjay,2601,L455W,W422B,L165B,L404W,U--,U--,U--,U--,U--,U--,U--,1,13,15.5,3.5,0,1,1,2583
703,149,USA,IM,LikeWater,Alexander Velikanov,2772,W764B,L188W,L288B,U--,U--,U--,U--,U--,U--,U--,U--,1,11,11,0,0,1,1,2529
704,342,TUV,CM,Freeeeeeeeeeeeeeeeee,Krish Bhandari,1872,U--,L278W,W496W,L184B,U--,U--,U--,U--,U--,U--,U--,1,11,11,0,0,1,0,2482
705,608,GBR,NM,MAGMAchess02,Alfie Onslow,2280,L620W,L668W,W353B,L568W,U--,U--,U--,U--,U--,U--,U--,1,10,11.5,4.5,0,1,1,2565
706,268,SRB,FM,OPQRC,Boris Stankovic,2551,U--,L368B,W495W,L269B,U--,U--,U--,U--,U--,U--,U--,1,9,9,0,0,1,0,2381
707,690,FRA,CM,le-castor-faineant,Joseph Rouast,2266,U--,U--,W494W,L174B,U--,U--,U--,U--,U--,U--,U--,1,6,6,0,0,1,0,2550
708,693,USA,NM,ThePeacefulPanda,Anant Adury,2503,U--,U--,U--,W716B,U--,U--,U--,U--,U--,U--,U--,1,0,1,1,0,1,1,0
709,83,USA,NM,ChessGiantYouTube,Solomon Ruddell,2303,U--,L250B,L296W,W494B,L292W,U--,U--,U--,U--,U--,U--,1,15.5,15.5,0,0,1,1,2482
710,692,CUB,IM,FLYD,Lazaro Lorenzo De La Riva,2517,L646W,L643W,L359B,W497W,L597B,U--,U--,U--,U--,U--,U--,1,11.5,11.5,0,0,1,0,2405
711,675,ARG,IM,doctorcristian,Cristian Adrian Dolezal,2546,U--,U--,U--,W430B,L317B,U--,U--,U--,U--,U--,U--,1,5,8,3,0,1,1,2362
712,700,TUR,FM,ozates,Tuna Özateş,2635,U--,U--,U--,W599W,L417B,U--,U--,U--,U--,U--,U--,1,3.5,6.5,3,0,1,0,2309
713,672,BRA,NM,allvim,Alvaro Alves De Almeida Junior,2328,U--,U--,U--,W422B,L647W,U--,U--,U--,U--,U--,U--,1,3.5,5.5,3.5,0,1,1,2291
714,638,USA,NM,SkinnyPuppy8,GEOFFREY J COLLINS,2285,D372W,D685B,L574W,L210W,L254B,L300W,U--,U--,U--,U--,U--,1,23.5,24.5,2.5,0,0,0,2535
715,576,KGZ,WFM,AlexandraSamaganova,Alexandra Samaganova,2276,W567W,L525B,L372W,L640W,L452B,L389W,U--,U--,U--,U--,U--,1,19,21,3.5,0,1,0,2531
716,646,POL,WFM,invisible_s0ul,Ewa Barwinska,2349,L664W,L564B,L348B,L708W,W444B,L332W,U--,U--,U--,U--,U--,1,17,18,3,0,1,1,2480
717,622,AZE,WGM,Ati1517,Turkan Mamedjarova,2121,L233W,U--,L411W,L415B,W720W,L374B,U--,U--,U--,U--,U--,1,16.5,17.5,1,0,1,0,2419
718,690,IRL,CM,ACollins05,Adam Collins,2583,U--,U--,W424W,L140B,L437W,L430W,U--,U--,U--,U--,U--,1,13,16,3.5,0,1,0,2451
719,677,USA,NM,DenizG123,,2059,U--,W160W,L193B,L378W,L368B,L359W,L409W,U--,U--,U--,U--,1,25,28.5,6.5,0,1,0,2431
720,640,PAN,WCM,mariangie523,Maria Angelica Carrillo Marval,2170,U--,U--,U--,U--,L717B,L360W,U--,U--,W494W,U--,U--,1,5.5,5.5,0,0,1,0,2460
721,463,TUR,NM,volkanyirik,Volkan Yirik,2405,D577W,L62B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,7.5,10.5,1.5,0,0,0,2832
722,332,MEX,FM,xberli,Julio Cesar Diaz Rosas,2561,D358B,L350W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,4.5,9,2.25,0,0,0,2173
723,500,BRA,FM,Ryanmito,Ryan Wesley,2413,L110B,L97B,D460W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,14,16,1,0,0,0,2789
724,417,POL,FM,szachmistrz2500,Maciej Sroczyński,2528,L90W,D414B,L283B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,12,15.5,1.75,0,0,0,2637
725,63,UKR,GM,VitaliyBernadskiy,Vitaliy Bernadskiy,2867,L652B,D701W,L145W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,8,9,0.5,0,0,0,2503
726,458,FSM,IM,atalz0,Andrei Shishkov,2452,D161B,L577B,L412W,L260B,L570W,L418B,U--,U--,U--,U--,U--,0.5,22.5,25.5,3.25,0,0,0,2507
727,663,RUS,WFM,mary-sanna,Mary Kiseljova,2197,L588B,L216W,L479B,L641W,L399B,D670B,U--,U--,U--,U--,U--,0.5,16.5,17.5,0.75,0,0,0,2437
728,374,UKR,GM,zubridis,Зубарев Александр,2560,L22B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8.5,0,0,0,0,0
729,389,ISR,FM,Hananmo,Hanan Mordechai,2535,L35W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
